feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
10.48280373370136,NA,6.1449060835627956,6.063432977892285,NA,11.679792097798021,16.478998412791814,6.040562188218197,4.904812938863656,11.294607474485705,5.851938931764764,1.2903708814330073,5.277815402784785,3.9713352117075695,C
5.940659184892489,7.468818824726885,NA,7.189338552369192,11.127798079439987,7.5431181024926355,20.107864385657855,0.9836603018017431,6.9168577470998756,4.472590237868202,4.299411578129511,NA,5.051624262829536,6.03983727877653,C
0.796508103539881,11.242963272807486,7.794263743981576,4.6303579279762115,11.400024137953249,9.00952099263522,20.068351294027064,4.692025540017461,11.230453293234078,7.296989811782715,NA,5.077456106119089,5.736178198686562,5.113784305415799,C
3.506206782346454,4.198784171399719,7.04877064550308,5.354936705207549,9.243906687881498,NA,11.797467439948601,3.04907861767507,1.7343198683880985,9.138420156176641,5.186208316752629,NA,5.782354905899618,6.612398634474013,C
2.754294549965426,5.726126223883203,6.940276947979877,5.203807378196457,9.382668707715851,9.757939598963238,12.066641260153638,4.06891121828207,7.7301036598808235,12.416573487781228,5.830636025374769,5.814758155795916,6.578829168840303,NA,C
4.076633905117141,3.4844884326351115,8.627940340760459,4.245818578917021,10.244398958031026,11.806446996714643,10.540530759716072,10.99404812164038,3.922133407728897,6.382173497303424,1.592823234574491,5.762390308054337,5.3496401923692956,5.182170603322994,C
6.472607327022477,8.011781783021032,6.105287701519838,2.991979323208711,10.394132038186168,9.119656876055233,18.443866372144626,NA,7.752850917668388,4.162407804098285,2.190299474454092,0.2703963764573087,4.025953415701479,5.760897509855985,C
0.7020295444633035,NA,NA,4.823129739393281,8.441073542837291,9.766340422238779,18.046436584540018,2.617700665564662,6.799966886433343,5.636593266705594,4.46559668150954,6.2060732497338,3.534283375215556,4.01553722837786,C
7.381607914079272,4.80761499052349,5.580501596656019,2.784920375034246,NA,NA,10.757363457720114,7.167532519397724,3.233514812458861,11.233925282480925,5.725753919352147,1.772378778848761,5.578402049203579,6.302351286869321,C
8.450338099833862,6.4282002703850765,4.63793769822686,4.6389218278285345,9.535111182532034,8.285733554466072,13.272940314807258,6.93652376360164,10.793200764333646,5.264432653735636,4.501928210033283,4.611059289276478,5.914337461924066,4.4127034834469825,C
4.095965486633719,9.995989154072511,6.758594340249102,3.936123324838645,11.458711239896758,10.290939901296632,15.838655913577398,10.548242172718123,10.030276224534516,6.376272853473579,1.5898115354936708,0.7171576899164804,6.507138836783343,5.3722946083344025,C
3.7153860615241423,9.104792128009674,8.065647297855183,4.798707570814737,10.286090946091154,8.786806145658616,13.573086567223367,8.230760833974113,8.95265386342098,1.16799629678603,2.6550300938804248,0.9562760514284718,6.032051026580703,6.419810440510403,C
6.990471480516509,5.444595527679604,6.418182235345181,6.064957941636895,10.065926116031049,6.094143440329347,17.10557569094741,6.7843043418577444,4.190347096254397,11.54404420986107,5.751573923288541,1.6932741752839613,5.851618179476626,4.59060883682584,C
2.1314847057673845,12.187136612406903,5.442089543750455,5.534655934497153,14.716030942505563,9.17355389349631,15.644451468936268,7.2832297048479475,8.830496444557191,9.428426436336226,0.6629675859395789,1.2465771775969385,3.7154790418987798,3.9947282387747522,C
6.142155430546217,3.282441822115487,8.01955993547441,5.26525710020731,8.202581509102018,9.529861232850935,8.462998354480398,5.287442866662706,8.180839558493908,1.080115370094937,2.5830152293216204,2.195740585903658,6.391298723336049,3.910640581649622,C
2.6841157104017066,4.570575468501691,6.808166656152546,4.990624025831765,9.022771796252922,12.35897557518797,13.544977052726406,6.658651488628738,7.7770554974351045,-0.30232984803786245,2.9495022864852474,1.4471973336685564,6.929787309072792,6.740685600650232,C
3.5502510012444763,6.836964304850967,11.87827072198009,5.155935367889922,9.862225715976374,9.981946211566328,10.401989940869282,1.0517860089079205,9.322577909645663,5.213687643191991,4.360109365431869,5.805183283362152,3.728027503294207,6.5374308936226875,C
6.205518252191897,8.16006026488881,9.844312745329631,5.842148974221617,8.797786046985626,11.38902532831564,3.632372455470944,9.035314598639276,10.6390272828685,3.1560673725362447,2.2634431121647043,1.0212081350377578,5.236543807595984,6.307251480977664,C
8.794200352134137,7.282425605196527,7.786949636963445,3.2293595354698628,8.49491139026671,8.311414985956107,10.022849371449333,10.591001128812962,4.1849600667957505,7.672227656321398,1.3933097006896316,5.768227475715807,6.639400754350205,4.7756288453765094,C
5.413775533978903,10.221163629802295,7.2270755600638275,6.457054038563463,8.326806735579801,9.232015424319034,7.834885906256541,2.5653874003016996,7.728890620932095,6.872062376006275,4.818820428715725,5.980456927033394,3.5024021896544357,4.145513654652053,C
NA,9.882301191950907,9.81929669194883,5.531740204201966,15.023042247603334,11.821262147508737,14.343893788480859,9.480257034306637,8.825802838916355,2.601264979205971,2.271659040981491,0.6626770773165754,6.045700624938251,4.946292014060392,C
10.526183859885764,9.337536913310235,7.616197406824218,5.803864400589875,11.004896004115663,10.61689245410643,18.408102728420598,8.178530265557026,3.9847865665259445,4.306376623321441,2.2266749668693557,5.300865221558072,3.596954123027144,3.8155434809594477,C
6.145411760907807,3.6987831671157343,8.560236800674637,4.041182757810295,11.379309109392395,11.052825875063556,6.971981814517607,5.8571177018818075,6.2711691546561905,10.141890028095196,6.1770063694332595,NA,3.6625161819103633,NA,C
11.018102199562243,8.292900431565226,7.64512894508001,4.729000961852556,10.670545187885521,12.852446170750387,18.197848299307154,9.477330518118627,6.00860054513323,2.8283571478456,3.7877913993554855,2.97802028573196,4.598874858605194,5.011343299715772,C
NA,7.281445190344144,10.097512928247404,6.940242015130048,8.621999517532442,NA,12.12687258727553,9.76785572011355,3.6705120884921247,2.9856537709283884,2.204728958556935,5.569558537928632,5.933209877652042,NA,C
3.477322635508078,NA,10.472309979127974,4.601146332232639,10.79603469511909,11.305889921674948,14.039713761903494,3.212607643871242,3.851881832035323,8.220538903315681,5.007275326744337,0.6781084219024018,5.9200095187829715,4.4117445553908965,C
5.652708214406446,2.6650437329717587,8.633053475496768,3.9905892536723178,NA,11.755379380055356,8.583535918585971,4.587744531095875,7.129575260210556,1.3862778172534638,3.5950971070121764,5.965130687177518,5.6887573659664925,4.59516789962875,C
3.3854431126108118,7.1000819332581795,5.29122350648604,6.047664230178065,11.259483277013443,10.088150146020546,13.692097898346043,6.841729142792364,1.4202291940633378,6.692990194438726,NA,4.779560323688132,3.568819227215381,5.098712858069312,C
5.721381238714503,7.187198474959967,10.662007947840184,5.569179490291226,10.411199629369866,6.568933998156747,19.322554949513368,8.887037124334281,6.268820131001734,NA,0.3790899209398483,6.1866383703654995,NA,6.480320565787465,C
9.531375669934793,5.0526334638763135,7.589807866953185,4.894232777821955,11.994383813438827,NA,10.962884475634926,7.219534221723316,6.774879024992841,13.356286313074877,NA,3.5065067023504004,6.9006299643552085,6.805268114371254,C
6.878202988360835,6.660168582486245,7.720537423457159,4.350649887866294,10.9158364711859,NA,6.042287253638278,2.7880436904712376,4.317675577741571,9.707165475761716,5.307970763138694,0.5314880052973272,5.716969703186164,5.20153281493915,C
9.98967567445854,5.171672792389627,6.066089440917743,5.163849755060285,7.069463030317367,12.370418443432925,14.526307236602129,10.710383633030833,11.532120105726563,5.544979385731773,1.771776050524171,0.8740734305791925,4.783967050028474,6.6959971906487326,C
NA,5.760425166642667,8.826484280661102,7.189279306781849,10.281548142346274,4.96013560960636,12.58496845688693,8.03976202429711,11.691619927313877,5.368368334792417,1.894335594383625,1.2824745360626228,3.5594387934332494,5.711477501405994,C
4.7311698170779355,4.2820158409991,8.566352536857728,6.3741603373821185,12.696012787267637,11.71138014771598,15.117049938984925,NA,5.712480512401942,6.176036879148489,NA,0.12012108019727452,6.372338234787411,6.580349488097855,C
5.8589639744117665,6.32698577214174,7.6588885962042275,5.837310407491433,8.918027745415442,10.505141998703348,5.660217511300259,9.25505364458802,4.760700307615275,4.2110048869876175,2.0170879447120096,5.720059567865537,5.303223558674231,3.6119139846339716,C
NA,8.661338059795312,8.173493904767714,7.562572253474771,8.526533858544564,5.780097389390375,6.628049601647449,0.1534491724920679,6.373492532642683,4.641594562253412,4.393878045736269,0.019930623658105447,5.934501626099473,6.683998107654161,C
7.805693825375297,7.0325108722430665,7.997878742728808,5.458065938696095,12.952236295049273,12.559175711189111,7.861279914835623,2.867966925286268,8.510219955407502,2.6778401867218298,3.9258048794436107,5.777682185996193,5.398951224713903,5.87768991253024,C
6.14899639958943,6.580918090238654,6.082924522498855,5.291943899749316,10.14055529413655,8.23503592904608,18.560230011063865,11.132721586445236,NA,2.983358904176602,2.1784643392705725,5.787411503509395,6.15923182204757,6.415301511703725,C
4.188597287503544,5.645960704429669,NA,5.205279094668631,9.525804716097465,8.022715311559537,15.114126722893769,3.0408758555155706,8.53648413136089,9.163974735811372,NA,NA,4.359040311378189,5.071324989148753,C
10.056640890345664,5.741784726619711,7.454317309427347,6.429461290911732,12.72764761713824,7.8526546505132035,14.455239453713506,11.490344698638225,8.140721712149206,5.528904791750741,1.740003233440152,0.317646281486035,5.7665768720276755,5.32925166527421,C
9.63240200092231,6.084490494048481,7.6951494754564385,6.658168271936512,12.462959456561332,9.074163120890049,15.20176735788117,4.834850360223811,5.248060291424995,9.7415666942601,0.4783759692624259,3.7862755419173886,3.6514668678921813,4.5255545258733285,C
0.5225641840629659,9.420076073797784,8.506932174677406,4.859583848498063,10.014792805618606,9.14615740846385,21.04443848300361,6.6108357700236695,8.821473378745447,3.3382497703086527,3.720686381128196,4.664681489659525,3.777664569723992,4.246781674933961,C
7.747612440824927,2.559939217778706,6.025908544420867,5.06458299369378,7.851575681569984,10.41267882776217,15.679253809275709,8.128343717187727,7.58978125566344,12.557352979777374,5.933195124009691,3.731386771225578,6.448272545335151,5.714301878580258,C
2.969226268615639,3.2147417498716138,7.008929376989503,7.953152230720253,8.921073715620965,14.922930819010768,13.053411757768195,6.40251099163953,5.929171009372712,12.18981255781254,NA,1.4016433534264143,5.750966032093082,3.9815438046134637,C
6.134656926645627,2.3233067387685598,4.655543900866752,4.2642335014234165,9.275469045179225,10.296920692061587,8.557873257631112,7.4829920188559536,2.328687934018089,2.4091651048458393,4.078095324195222,1.8022292520491474,NA,5.320448793254781,C
5.4615416944738415,5.451296658315262,NA,3.992129526984361,11.230768366341893,12.173901160423647,9.432861985069906,6.9185585286705376,3.073589117551461,12.258096869386112,0.5929509190023832,4.833943296463866,6.943361378819104,6.177192825409124,C
9.277755485845688,4.789457922283603,10.609237371108266,4.59226139553174,9.585181210021977,10.723615983163075,14.209186313955048,3.5912633293878806,7.527668087323324,2.0725820295488875,2.266758972410387,2.8019775072437927,6.90570696869031,4.019795517837422,C
5.215852894411082,3.326069811151781,6.841526418671551,2.778270280988898,NA,10.533946999837767,8.738014822956284,6.56524573788341,6.334158064766337,2.116363280519132,3.172753188095658,1.9456185153587213,4.385765790243715,5.720176357430237,C
8.043874240378344,6.232171841198419,5.722216724139038,2.88370581827453,11.370045737503144,10.461770096112714,11.328309487479808,11.127916013028784,9.60467217281768,7.20985395709266,1.386020950728659,0.5908983414782895,3.8636609398100954,5.669350779901788,C
3.530963466557467,4.084227259036742,8.26847668445842,4.6261752342443865,8.089960175638199,13.907296633171335,11.36988199342299,5.927454564676855,5.800373061058025,10.338790776511262,0.139179193453193,4.0265538302344615,3.8762735645479713,6.516520470729559,C
8.662500789605494,4.047205431714903,9.666628510878908,4.456884421350274,11.806167860049397,6.301337248609995,9.065465364505085,7.45715005459559,7.51153095011517,1.5013333400964228,2.793435390865712,0.8130141511006412,5.317713584830473,4.081877527870294,C
6.3101947628740085,9.638080899541604,7.666692046137653,2.9231719541028225,8.37116744727671,9.422724929074588,7.926749039191713,2.0344625622783674,10.671214720864956,7.963012568276493,1.3287934576294558,2.3902592471596984,6.104849369182358,6.294060398959793,C
4.367945146966266,7.529827348109487,8.928671282454626,5.824060031008258,8.810737881756788,12.040304807061313,7.808535119768321,7.190603860347059,7.142943351939267,0.04255471639640529,3.303566067505054,3.891266374017278,6.543088021138191,5.850964946610805,C
6.770618047034544,0.6493940320503726,11.19829830760273,6.126354278532999,8.166518418800226,9.219258963934125,2.869746402345206,7.059620470487827,11.231464670319134,5.212088976888984,1.7611192663121362,1.453066906797626,6.808003837429478,4.85205732659554,C
5.890177785059892,6.968520876678601,8.969875936401237,7.3863539860485075,10.487407562657518,7.015011309968913,18.46401278347714,9.021166634720808,5.331697317903405,11.614557062646824,5.821322210791268,2.707653269666223,5.7131601297258925,6.235642730110077,C
12.123428875365988,4.471160936414154,5.080067591228123,5.945569172054073,NA,9.263962794276988,17.81566215709979,6.545797125065154,10.602106227161961,8.260512816349774,5.2193788692543395,4.701225148945222,3.625826662411674,4.692650249733731,C
3.3444344763909757,NA,7.898963467597961,7.514692578326038,10.227943882543302,12.06425715791192,10.875711587195172,8.340453414254453,6.45938122417895,3.384595460099253,3.6449168672096626,3.119526252716783,3.5564628222084362,3.816604451869614,C
2.6025849731231188,3.7880925630911815,5.471357036792973,5.788389855809129,9.761108592452056,13.933139974188713,15.411286532061544,NA,1.4349057113028243,1.7979616685814808,3.95772131374656,1.6808085740245642,6.863822575659745,6.995065927204576,C
6.511840005615515,7.437783941987359,4.8871113974358105,6.36492323684777,10.475061166402295,6.812048472232082,17.011160631748123,3.3357623739374698,6.748069361787032,1.5579928356338213,2.472424690697889,3.0633548511640454,6.300863497090111,5.116515955893053,C
7.953685943149086,10.946159870659756,7.618362196233969,NA,NA,11.398456406171102,13.070977793025689,11.99106095941514,4.317042831163738,7.665229663916143,4.993739236069508,2.763202347953474,4.196710943211883,6.150910392454767,C
11.935727439808797,6.385415303749013,8.088632377140112,6.003905652801679,11.657608483846913,9.690969174388746,20.412771679230325,2.662748153849007,7.304070771340209,9.107549047650416,5.197794394780409,6.076630474310182,5.588798936400262,4.432621086229101,C
5.5629772697300925,0.22749565517933695,6.799345029400946,4.384087190139444,12.152279347465056,NA,8.031968497118703,5.211970136416964,7.672881182358257,3.0859932974922035,2.6665473123499486,NA,3.839102954251535,3.808726790107977,C
10.141563886056822,NA,10.151176665048673,4.658324101374481,11.865948544740274,NA,17.30333076847662,3.9928031852104353,6.480552184179521,1.917901891785868,3.7504284679404623,0.007756641072266336,5.585782944442375,4.384011028235922,C
10.144926530276585,11.937433805242833,5.072271484397307,2.611594060003079,7.776664002412629,10.770290387378832,14.286569730126448,4.923355261222078,7.103978148015758,1.2609977024021868,2.876058496419129,2.775758647375626,5.429285380614522,NA,C
9.135256530281385,5.412674012690664,5.746686565389549,5.63220509467547,6.122008443454791,11.611213249608918,13.170390460384576,4.993705745470607,10.217863920859209,11.316784385240291,0.6307862975410565,1.955734849600134,5.964585212811954,6.8015421630839015,C
3.1967673677790707,2.1036661567794805,4.474305657531527,7.0964483352954275,12.707389328005592,14.996018840425341,13.071084452263067,5.4371504266284205,6.556054491426822,2.3413100407993843,3.447763803067279,6.230494307665824,4.361524348683066,3.531158436514567,C
6.686755865393267,6.319100087944082,8.579620972976372,2.9577243138985554,9.070805361224371,9.306011253163895,12.287632038369217,6.786401124580281,2.761615355743681,2.373073747329422,3.7556282764924784,1.6472578999786966,5.049281092960621,6.507342573547039,C
1.4538919590469357,NA,10.144411515181933,5.0343688294833155,7.317357429297993,9.8961721070606,20.715983018770697,7.201104528467739,11.10009486450059,7.023461774821231,1.4550580290463586,NA,4.532918430970623,4.684556765480161,C
5.988568922556837,5.5935533937337505,9.192103203316627,3.4282422667405177,9.884112852886526,9.628900944721723,5.1660128591439305,7.799419009374387,12.46402402982633,5.772810509843307,4.6044882611007125,4.497865310638497,6.7525265123201725,6.1396450343205435,C
4.04605219833216,2.5951840537076283,6.962937619945489,NA,12.974010442474324,13.193108126065681,9.150866292928201,6.906989326133862,7.413741139178162,12.085256026707137,6.0890633716425855,4.2933587558680735,5.692169595789418,5.185357339388258,C
9.893866861976935,4.095934438232207,7.865721370504108,5.721381000197983,10.89770640041268,10.863942537553116,14.773275688736616,6.779104826129159,10.517375904847036,6.729911026757637,4.7687621017620465,4.643026023683305,4.080541218587358,4.033466893880169,C
5.146282849232941,4.349887234429566,9.089522228741423,5.734126704946743,6.730607586792228,6.883166448147381,10.252991005684585,6.535902988062213,6.586192176971009,12.564765763973108,0.014197901231346389,1.176108210834126,6.065377084271327,6.576605026144699,C
2.63842952211292,7.150442950663237,10.441031185472161,5.38983976829827,13.040505681838148,10.942847198000827,15.624015635151554,4.966371904127303,8.536939150709907,1.1951922933588728,3.614992729771832,5.357748711150319,5.960302126291953,5.592560534812065,C
6.109296133064494,2.15377499339483,8.173939642976485,5.042118797854217,14.239979637540394,9.835489893777451,12.721359141487737,2.155656957054857,5.253992834053154,7.7719446215275685,5.082217240684492,NA,3.518954044407144,4.847219968058084,C
4.809651436980362,6.481074538038521,7.99372569907308,3.22797821527537,10.08647268525089,10.543344634628976,16.66415125609334,9.359619608740072,3.5322094030966897,8.880184392211417,0.8939628343515387,5.479226829172931,3.8002222254097124,5.2867151640728745,C
6.538215282388265,1.9243236182200696,5.773181420514364,3.28536197383678,10.263679045381842,9.441559994512776,7.372388804102765,8.90502065122935,10.954816811154256,5.320614943727765,4.369445023335739,4.217356598809227,3.507349359396148,5.375587174463374,C
6.186310547486355,4.591602858128207,6.308333755995635,6.085013124206949,14.809948426026507,13.514667586223137,12.518367458610395,11.418994486715821,2.540303709852405,4.837826512135815,NA,2.463821987285812,6.105510827126424,6.562597171749674,C
1.1611943278704406,10.662552160107813,7.729183724752325,6.237369650337474,11.602163289558733,7.904569890509406,19.199914054094606,6.462745581580164,6.8856493366727785,10.682134341734717,6.21507655096327,4.80869195443098,4.191853173738785,5.693016731186863,C
8.405671434151063,12.381266994136917,8.544585601033834,4.414492221935303,11.517936928833132,NA,13.539300613874751,2.599897774007905,3.6189022127462525,7.024487636416312,4.796023644278493,0.6362451031004593,6.278492137558209,NA,C
3.319425081036675,4.577220532811743,8.249522527071308,5.936137632058773,8.901804215933698,10.8879047045637,14.010557292018934,6.003192888084449,5.406677548346918,2.4966804235921503,3.386487200573762,1.1442883345345622,4.126440606189679,4.953122103685249,C
4.593206417870736,7.8752772858595,5.297302736137705,4.439179123618102,9.32382287234275,8.728271918108463,9.497688832401371,5.851288581209117,11.517396844410174,4.100986810765907,1.9800450260739109,1.6993754549585014,6.0288804078277245,5.514551192065372,C
6.698780852281238,9.20596159353267,8.809490028920193,4.770273457056571,9.081291916724252,9.16531767279522,20.24197710634349,8.33570726466415,7.9397957171891305,11.117415743327328,5.5542009646191755,3.8067038776251074,6.190799109508642,NA,C
NA,2.948046948670276,NA,6.944781378787029,15.556370169665835,8.69806466026971,9.35169301128315,9.429544501998352,8.018864862466335,3.345067883697058,2.173354569385787,NA,5.566688670572029,4.005246199629259,C
3.9537234872553766,11.687479498493467,7.280275818252251,5.98697087651364,10.04466830774184,9.024024155760832,14.750450159555857,6.550342875630559,6.823997429141144,10.73671597484632,6.227086379684782,4.558241149540558,4.2433913904902205,5.847835451687123,C
4.853576808503642,4.965653274071998,8.283563058435275,6.927392164461959,8.121559656121256,5.397444520498051,15.983264217792733,5.2298126184888165,3.9663604517792326,2.868322006257131,2.5853203391387365,4.247678610375315,4.276439743322785,5.367562121722619,C
3.471880858064965,5.587741036252684,8.829122550206,6.93978730040004,10.953212872581233,10.893348724328014,15.237352776901094,8.05116677723194,4.755131331483882,11.935188185698447,0.5678098691655794,5.4390865139862274,6.446817502851257,4.341255423212033,C
NA,8.68331618476339,11.48818168686898,5.486579196114182,11.346758336016846,NA,10.815743595217667,4.999255219074979,NA,10.449694120755721,0.44827703379535094,2.567437511222477,4.382728776979615,4.123874188711982,C
9.104686027318273,1.4985966032495202,NA,3.9519029613715277,10.053191294916768,9.912311842962469,9.184607298800065,11.079959424850536,8.988120999651413,6.960952896500943,4.83381713493516,3.63924854145435,NA,5.2508393326920535,C
3.6287328847736875,8.124155597653205,6.123941877068712,3.8968093997244853,9.429799693211743,9.366994358918284,11.732719948429473,6.305543406600745,2.999008283726557,11.155952198539733,5.65323423960886,1.5153100507355133,5.761915343335094,5.952057165462754,C
1.9972172809483926,8.193440403033259,5.923270715537967,NA,10.916592390731106,6.3175629187006885,15.053333185082556,8.042887544843344,2.2965528660974455,4.811544810080526,4.447042520842375,1.922581556305909,6.43849868777558,4.640057545758445,C
7.335914522054676,2.844079830510867,10.33158290534238,4.549872196868096,9.857644595893987,9.9770001515644,18.575631604930887,9.11163732214722,8.626468492664195,3.4689308004859742,4.076633946647192,3.8249492541163073,5.104656013313117,4.185640922996557,C
11.020698711443298,8.490308465043228,4.540134900283441,4.97191317580401,10.42133336638818,11.204582039044098,16.250432501970188,3.113670555622207,9.496596466314578,8.643380763481343,5.201821712017303,5.558770105965792,4.559169216372102,5.123291783957791,C
5.384153167164458,2.010095051806798,10.97563818316835,4.4052842530552985,9.121934981090538,9.387009549325455,11.924486877319339,8.282794765711294,8.682025886623414,2.4747150494465195,2.592339954661544,0.8857532656113798,4.719445051182933,5.397430504354627,C
2.6706425953863606,3.852088835278486,7.960087213719908,4.963936578387928,11.082959699720375,12.609065335355487,13.835430711627168,3.6058860358461002,8.097194970693103,NA,5.231509589579852,5.778902153472969,3.919083499244738,3.807161832883548,C
5.439935614645303,2.0301253475546877,10.63103180951762,6.021072181705911,9.408905686147493,10.220305108383497,18.5902355534015,3.9204473000927478,7.2944615666170165,11.208798667655692,0.5079427550618106,2.842827063750281,5.389201773254543,5.549401851266703,C
3.3879194974835216,8.83736780008119,10.427614771118208,4.674604872371173,11.56512733479281,8.091048481618682,11.347572493165135,10.604710804954568,5.13986885641607,1.7141816626612147,NA,NA,NA,6.385928138831137,C
NA,6.477728096553486,5.792766085293799,6.6717018349322075,9.367872420452358,4.340949930159576,12.915844700239402,6.40460611060692,NA,10.140892095530802,6.268048066249448,0.024245084155824527,3.641309265199548,6.304027154919208,C
4.180846531008642,7.048110659664528,4.634043218465401,6.616907877772271,11.989759410392226,11.691510580214388,NA,10.860016719817047,6.8548991654199485,7.637962938996545,1.4004081834042912,0.08121951535547103,6.711076660563556,4.438713919258274,C
2.895781239666208,1.881703635461792,8.83964084481725,5.3749919943732785,11.333201546848922,11.603222472499585,13.471288155553742,10.38059264381339,11.220163344521811,7.536489477159372,4.933970722104335,4.02429844040514,4.716182752554549,6.263700749006659,C
3.657951583061857,2.449659935517385,8.522979105972931,5.895530895146384,12.137125868960803,13.076552631134913,8.859112077554066,4.336673539647944,9.605894167294032,1.7051644346104462,3.7376047553889253,5.320777516945939,5.793797614313348,6.7427931188995895,C
6.75078524628124,5.5285601187970785,11.582996842479153,7.112183165284711,7.101672283715976,4.250936640403086,15.638408782375864,6.488881060210566,1.9461743830038607,4.374363492184127,4.197826810383067,1.5683546615603101,4.31904960148394,5.231241640891917,C
2.513655747267154,4.8469563108111275,6.596206474486168,5.830463822925841,8.466526358529567,8.051385099519214,14.609648900261583,6.383798393092917,6.498053687459391,2.7227874898385456,3.1636677108678453,0.016747879950278276,3.7781330302950873,5.26509823526012,C
0.9846839136501615,7.374195015925757,9.120261043193203,5.864297528772507,7.531865525981464,8.49362834465479,20.79924992402011,2.871114113339075,10.767770678003952,5.70962141270251,1.7387306950381953,2.27546459587358,4.728668061669949,5.681957602035747,C
4.186242637162949,7.203299424615997,8.687878890622947,2.7796745320441256,9.602920767733988,10.964675973725694,18.48486060475051,10.977168882850876,10.666648570461497,4.927716783395908,4.463917905669056,3.8910822802117506,6.393415197697488,6.309822064284493,C
6.978258927125807,3.268464022132459,5.953351298523082,6.345330617972298,14.146716106547085,12.604869114258834,15.264530565888528,3.380320389975129,6.57475497049797,3.353858739502459,3.8126050395021327,6.25922750485157,4.01707231828595,5.018783423249085,C
3.392888718021336,8.075029504841787,NA,4.910537834392956,9.882285636184253,9.980095035617616,12.768044052930572,6.761626784168459,NA,12.740906975759803,6.240750586224567,3.56249726586924,6.246530212655426,6.756997752220198,C
6.175317319874951,11.069307713056805,9.51142898007798,7.635836838777246,10.141212373208194,9.814090901273916,3.5367398063083284,6.765672201494577,8.005800513065697,12.138640071724021,0.3873750434774644,1.3961610321515578,6.0898764704686705,4.047703591028585,C
7.516429353063595,4.946146332221652,9.230198957447618,6.787218558224564,10.80186843894183,11.763534765331455,10.189292804522214,9.315966940739159,4.57303060850106,3.16111820107619,2.317446036574563,NA,4.916022635278481,4.64892818011184,C
9.933346923215746,3.118871137382036,7.296915611170608,4.276046128711558,10.162853378517307,5.966821454535033,14.915990008876426,9.113776063438063,6.130755406946212,0.9163685709327352,2.5643134138809915,NA,6.663437522342648,4.836916978217845,C
4.064632911745554,6.7347939852757515,6.436591786357872,4.690766442290383,10.30542726276207,11.009868852514911,13.55996334670729,10.967525179569362,4.951044993218382,10.788754575228673,0.8336621211842379,5.949440579999534,6.380472104606154,6.3863353103540845,C
NA,2.4986227053837964,7.340002348404154,7.020729247298195,8.592998160422471,11.86165576955266,8.676057511513438,6.346915921833012,12.619678002283122,3.916876234169455,4.249890540707614,NA,5.789350041386398,6.8402226057476465,C
6.585715837841433,9.029500004223808,7.753535656996316,7.910325061749332,8.051337445503282,9.825381821972204,20.519580513731114,9.36119170577295,10.74377677431758,8.341368180699368,5.098910080503761,4.119183050098588,4.884674451106266,5.525873881483491,C
4.613630708976182,11.527357944434446,6.583800315291558,3.770577533205947,9.232752250613784,10.490877629850988,12.76277559332521,2.8165982468309023,4.3243611885935,9.19248094380304,0.7039713758056813,3.6751163475834567,3.5321521681231887,6.609423094537459,C
11.13728086445771,5.60735302327944,6.07862551658196,5.885340420438757,13.332911168211169,9.185696534068377,NA,6.15885915827994,4.077403729078341,3.284972883732822,2.6216241891592853,4.572492602294403,3.704653162165341,4.9239887431069,C
4.435297925727687,7.083937586927007,8.065355787812537,5.396172589593601,7.913747898475848,11.222182113077704,9.089841581399432,3.124896405458926,NA,6.673628408399786,4.761651497230011,0.3361814796068601,3.525980120109942,3.5795838312065835,C
1.0201526632490783,8.69244735319369,6.217211041650378,6.624195600738906,12.120161901082792,9.745997060949218,18.106117906307713,5.511307290003901,7.958863591914907,12.36674056786975,5.837123270459171,5.3080009943930095,6.503043945412305,4.084980506967955,C
4.94941901251222,2.3411485915859718,8.701226058230786,3.4366402435060217,11.747075545909828,10.223629730947769,13.509903381762083,5.112346544687829,2.5703413610168546,6.87638168828161,1.4757928132214893,4.372934554573347,3.9677318609186805,4.186347235705444,C
6.934046437944318,7.140714394453715,7.937864345179688,5.735786774932581,9.626652314314532,11.829762076440737,NA,4.893556167198701,NA,7.470625869279739,4.8533880457331735,1.2551060438575707,6.906779617770269,5.226049664456696,C
5.108594311237176,5.1745070866521115,9.313465851965198,5.331257706754512,11.245456127254641,8.098598041541202,6.001402221141637,1.1203171629335724,3.609164223600972,8.138250597399438,NA,3.6346810417590585,4.422536901806685,6.574947530374879,C
9.823626931447874,8.410014634046446,6.326895469483309,5.395361792363529,10.577636425126629,11.292468708268535,14.76169318780332,6.630156988604521,6.443245779847031,11.334713838855407,6.254662208855435,2.7304046520430396,4.836681187904856,4.9788350432857875,C
3.1021817305638417,3.407825756774261,11.813399930488274,4.177288803581829,NA,12.768346525786608,14.540997190709785,10.457724605698091,7.953420902171631,2.2212152488181243,2.358043233487423,0.35194699645401506,6.03995941931846,5.973606403132772,C
3.6040186384146464,9.36245192470669,5.661221641636926,6.460573620299849,8.76482678805016,9.924361087823641,10.246833696978008,10.700623196567077,6.026197831474847,11.038238554453095,5.423771680816035,3.029274062502157,6.951088247760937,5.580836452811867,C
10.391675615583637,2.2835346623231607,5.060469883648635,5.7377854888826985,8.181512804658329,5.112979909075206,15.42124316276234,7.435172651183784,9.837546906367033,1.9102367767810682,3.9186436187496696,4.439197047241799,6.437396065057204,4.943222696968471,C
